0.93490,0.93508,0.93436,0.93490,349,'2013.07.24 01:00'
0.93485,0.93502,0.93428,0.93473,901,'2013.07.24 02:00'
0.93471,0.93635,0.93450,0.93613,1179,'2013.07.24 03:00'
0.93616,0.93635,0.93543,0.93579,678,'2013.07.24 04:00'
0.93580,0.93602,0.93558,0.93570,302,'2013.07.24 05:00'
0.93569,0.93587,0.93543,0.93569,383,'2013.07.24 06:00'
0.93567,0.93663,0.93561,0.93651,693,'2013.07.24 07:00'
0.93655,0.93727,0.93570,0.93624,1563,'2013.07.24 08:00'
0.93620,0.93661,0.93394,0.93494,3612,'2013.07.24 09:00'
0.93495,0.93695,0.93495,0.93608,2267,'2013.07.24 10:00'
0.93606,0.93635,0.93535,0.93584,1807,'2013.07.24 11:00'
0.93581,0.93602,0.93483,0.93552,1739,'2013.07.24 12:00'
0.93548,0.93577,0.93459,0.93459,1273,'2013.07.24 13:00'
0.93457,0.93772,0.93407,0.93761,4006,'2013.07.24 14:00'
0.93763,0.93812,0.93550,0.93557,4086,'2013.07.24 15:00'
0.93559,0.93759,0.93426,0.93524,4824,'2013.07.24 16:00'
0.93527,0.93585,0.93479,0.93539,2168,'2013.07.24 17:00'
0.93542,0.93737,0.93542,0.93664,1822,'2013.07.24 18:00'
0.93667,0.93875,0.93637,0.93808,2655,'2013.07.24 19:00'
0.93812,0.93834,0.93718,0.93756,1202,'2013.07.24 20:00'
0.93761,0.93775,0.93729,0.93764,698,'2013.07.24 21:00'
0.93765,0.93795,0.93695,0.93735,501,'2013.07.24 22:00'
0.93731,0.93762,0.93698,0.93706,194,'2013.07.24 23:00'
0.93708,0.93772,0.93699,0.93744,529,'2013.07.25 00:00'
0.93745,0.93815,0.93730,0.93797,1056,'2013.07.25 01:00'
0.93794,0.93795,0.93718,0.93772,685,'2013.07.25 02:00'
0.93769,0.93775,0.93695,0.93710,795,'2013.07.25 03:00'
0.93711,0.93733,0.93705,0.93711,306,'2013.07.25 04:00'
0.93708,0.93708,0.93658,0.93686,357,'2013.07.25 05:00'
0.93688,0.93720,0.93658,0.93660,277,'2013.07.25 06:00'
0.93658,0.93665,0.93579,0.93630,586,'2013.07.25 07:00'
0.93623,0.93700,0.93579,0.93671,1335,'2013.07.25 08:00'
0.93675,0.93714,0.93518,0.93543,2022,'2013.07.25 09:00'
0.93540,0.93885,0.93488,0.93848,2598,'2013.07.25 10:00'
0.93845,0.93936,0.93785,0.93872,2031,'2013.07.25 11:00'
0.93875,0.93879,0.93660,0.93710,1743,'2013.07.25 12:00'
0.93705,0.93727,0.93498,0.93517,1607,'2013.07.25 13:00'
0.93514,0.93740,0.93230,0.93360,4475,'2013.07.25 14:00'
0.93358,0.93516,0.93311,0.93444,3886,'2013.07.25 15:00'
0.93442,0.93456,0.93335,0.93356,2629,'2013.07.25 16:00'
0.93359,0.93440,0.93235,0.93345,2569,'2013.07.25 17:00'
0.93346,0.93432,0.93320,0.93385,877,'2013.07.25 18:00'
0.93387,0.93396,0.93115,0.93203,1640,'2013.07.25 19:00'
0.93200,0.93240,0.93126,0.93169,1182,'2013.07.25 20:00'
0.93174,0.93210,0.92860,0.92927,3147,'2013.07.25 21:00'
0.92924,0.92997,0.92821,0.92957,1393,'2013.07.25 22:00'
0.92962,0.93010,0.92941,0.92997,473,'2013.07.25 23:00'
0.92999,0.93002,0.92940,0.92941,193,'2013.07.26 00:00'
0.92938,0.93010,0.92935,0.92976,414,'2013.07.26 01:00'
0.92972,0.93042,0.92955,0.92995,527,'2013.07.26 02:00'
0.92992,0.93026,0.92915,0.92944,640,'2013.07.26 03:00'
0.92942,0.92949,0.92834,0.92874,937,'2013.07.26 04:00'
0.92870,0.92943,0.92858,0.92875,532,'2013.07.26 05:00'
0.92873,0.92940,0.92865,0.92899,484,'2013.07.26 06:00'
0.92898,0.92927,0.92841,0.92894,579,'2013.07.26 07:00'
0.92895,0.92990,0.92858,0.92955,1192,'2013.07.26 08:00'
0.92950,0.92963,0.92803,0.92835,2101,'2013.07.26 09:00'
0.92836,0.92840,0.92685,0.92763,1874,'2013.07.26 10:00'
0.92760,0.92907,0.92750,0.92900,1465,'2013.07.26 11:00'
0.92896,0.92980,0.92828,0.92887,1520,'2013.07.26 12:00'
0.92885,0.92899,0.92760,0.92834,1380,'2013.07.26 13:00'
0.92837,0.93020,0.92830,0.92917,2165,'2013.07.26 14:00'
0.92919,0.92957,0.92671,0.92750,2941,'2013.07.26 15:00'
0.92754,0.92935,0.92617,0.92915,4034,'2013.07.26 16:00'
0.92910,0.92987,0.92806,0.92884,2123,'2013.07.26 17:00'
0.92880,0.92888,0.92765,0.92770,1189,'2013.07.26 18:00'
0.92771,0.92804,0.92710,0.92715,753,'2013.07.26 19:00'
0.92719,0.92865,0.92673,0.92850,935,'2013.07.26 20:00'
0.92852,0.92875,0.92806,0.92806,762,'2013.07.26 21:00'
0.92798,0.92876,0.92795,0.92856,425,'2013.07.28 23:00'
0.92838,0.92901,0.92747,0.92790,1084,'2013.07.29 00:00'
0.92786,0.92815,0.92736,0.92807,588,'2013.07.29 01:00'
0.92813,0.92841,0.92715,0.92730,748,'2013.07.29 02:00'
0.92734,0.92773,0.92703,0.92770,736,'2013.07.29 03:00'
0.92771,0.92773,0.92702,0.92702,702,'2013.07.29 04:00'
0.92705,0.92802,0.92695,0.92799,632,'2013.07.29 05:00'
0.92806,0.92842,0.92757,0.92811,772,'2013.07.29 06:00'
0.92814,0.92858,0.92790,0.92823,673,'2013.07.29 07:00'
0.92825,0.93049,0.92793,0.93001,872,'2013.07.29 08:00'
0.92999,0.93056,0.92864,0.92966,537,'2013.07.29 09:00'
0.92969,0.92991,0.92736,0.92811,546,'2013.07.29 10:00'
0.92809,0.92841,0.92741,0.92769,489,'2013.07.29 11:00'
0.92771,0.92787,0.92689,0.92749,387,'2013.07.29 12:00'
0.92752,0.92876,0.92744,0.92874,400,'2013.07.29 13:00'
0.92871,0.93136,0.92866,0.93086,699,'2013.07.29 14:00'
0.93084,0.93206,0.93046,0.93176,637,'2013.07.29 15:00'
0.93179,0.93214,0.93054,0.93106,787,'2013.07.29 16:00'
0.93101,0.93189,0.93029,0.93076,627,'2013.07.29 17:00'
0.93086,0.93131,0.93031,0.93101,360,'2013.07.29 18:00'
0.93097,0.93156,0.93074,0.93089,383,'2013.07.29 19:00'
0.93084,0.93089,0.92994,0.93029,336,'2013.07.29 20:00'
0.93021,0.93056,0.92979,0.93046,327,'2013.07.29 21:00'
0.93049,0.93104,0.93024,0.93094,295,'2013.07.29 22:00'
0.93097,0.93117,0.93074,0.93103,683,'2013.07.29 23:00'
0.93095,0.93135,0.93079,0.93117,439,'2013.07.30 00:00'
0.93116,0.93118,0.93055,0.93092,637,'2013.07.30 01:00'
0.93095,0.93174,0.93092,0.93105,696,'2013.07.30 02:00'
0.93106,0.93162,0.93088,0.93120,864,'2013.07.30 03:00'
0.93124,0.93202,0.93121,0.93162,588,'2013.07.30 04:00'
0.93165,0.93236,0.93162,0.93184,1109,'2013.07.30 05:00'
0.93185,0.93194,0.93155,0.93164,695,'2013.07.30 06:00'
0.93165,0.93174,0.93055,0.93100,752,'2013.07.30 07:00'
0.93095,0.93113,0.93009,0.93064,1157,'2013.07.30 08:00'
0.93061,0.93075,0.92956,0.93001,1532,'2013.07.30 09:00'
0.92999,0.93053,0.92908,0.92982,1583,'2013.07.30 10:00'
0.92980,0.93030,0.92915,0.92975,1320,'2013.07.30 11:00'
0.92980,0.93005,0.92933,0.92995,1150,'2013.07.30 12:00'
0.92993,0.92993,0.92745,0.92813,1700,'2013.07.30 13:00'
0.92811,0.92857,0.92751,0.92780,1879,'2013.07.30 14:00'
0.92776,0.92971,0.92718,0.92925,2243,'2013.07.30 15:00'
0.92929,0.93228,0.92865,0.93063,4090,'2013.07.30 16:00'
0.93061,0.93095,0.92928,0.92966,1886,'2013.07.30 17:00'
0.92963,0.93055,0.92923,0.93025,852,'2013.07.30 18:00'
0.93030,0.93055,0.92989,0.93019,645,'2013.07.30 19:00'
0.93016,0.93016,0.92898,0.92906,595,'2013.07.30 20:00'
0.92905,0.92978,0.92871,0.92970,768,'2013.07.30 21:00'
0.92974,0.92989,0.92935,0.92961,656,'2013.07.30 22:00'
0.92971,0.92975,0.92919,0.92961,982,'2013.07.30 23:00'
0.92963,0.92994,0.92951,0.92986,506,'2013.07.31 00:00'
0.92990,0.93017,0.92945,0.92948,503,'2013.07.31 01:00'
0.92946,0.93009,0.92881,0.92940,1048,'2013.07.31 02:00'
0.92941,0.92950,0.92898,0.92916,707,'2013.07.31 03:00'
0.92913,0.92930,0.92875,0.92922,657,'2013.07.31 04:00'
0.92920,0.92995,0.92909,0.92965,733,'2013.07.31 05:00'
0.92964,0.92965,0.92920,0.92938,487,'2013.07.31 06:00'
0.92942,0.92975,0.92938,0.92965,513,'2013.07.31 07:00'
0.92960,0.93026,0.92923,0.92962,1363,'2013.07.31 08:00'
0.92958,0.92993,0.92685,0.92751,2789,'2013.07.31 09:00'
0.92754,0.92754,0.92525,0.92613,2323,'2013.07.31 10:00'
0.92610,0.92750,0.92598,0.92713,1789,'2013.07.31 11:00'
0.92712,0.92904,0.92700,0.92851,1621,'2013.07.31 12:00'
0.92855,0.92905,0.92765,0.92790,1732,'2013.07.31 13:00'
0.92786,0.93326,0.92770,0.93247,5682,'2013.07.31 14:00'
0.93244,0.93359,0.93178,0.93324,3899,'2013.07.31 15:00'
0.93320,0.93337,0.92866,0.92905,5199,'2013.07.31 16:00'
0.92910,0.92991,0.92713,0.92742,3135,'2013.07.31 17:00'
0.92743,0.92852,0.92725,0.92833,1932,'2013.07.31 18:00'
0.92829,0.92845,0.92728,0.92745,1087,'2013.07.31 19:00'
0.92730,0.92845,0.92318,0.92321,7254,'2013.07.31 20:00'
0.92319,0.92621,0.92270,0.92525,2914,'2013.07.31 21:00'
0.92523,0.92633,0.92522,0.92606,761,'2013.07.31 22:00'
0.92608,0.92642,0.92550,0.92638,1308,'2013.07.31 23:00'
0.92631,0.92678,0.92608,0.92637,1299,'2013.08.01 00:00'
0.92638,0.92644,0.92561,0.92607,1072,'2013.08.01 01:00'
0.92606,0.92607,0.92525,0.92557,2002,'2013.08.01 02:00'
0.92556,0.92693,0.92552,0.92685,2095,'2013.08.01 03:00'
0.92684,0.92817,0.92668,0.92765,1747,'2013.08.01 04:00'
0.92764,0.92797,0.92725,0.92763,1197,'2013.08.01 05:00'
0.92765,0.92799,0.92736,0.92785,777,'2013.08.01 06:00'
0.92784,0.92836,0.92783,0.92811,269,'2013.08.01 07:00'
0.92808,0.93020,0.92786,0.92996,1425,'2013.08.01 08:00'
0.93000,0.93062,0.92938,0.93010,2237,'2013.08.01 09:00'
0.93015,0.93121,0.92957,0.92980,2000,'2013.08.01 10:00'
0.92978,0.93110,0.92950,0.93100,1475,'2013.08.01 11:00'
0.93099,0.93144,0.92987,0.93083,1414,'2013.08.01 12:00'
0.93080,0.93081,0.92976,0.93058,2164,'2013.08.01 13:00'
0.93055,0.93336,0.92993,0.93100,7364,'2013.08.01 14:00'
0.93102,0.93312,0.92965,0.93076,6102,'2013.08.01 15:00'
0.93078,0.93464,0.93078,0.93365,6610,'2013.08.01 16:00'
0.93360,0.93531,0.93288,0.93519,2211,'2013.08.01 17:00'
0.93522,0.93615,0.93473,0.93598,988,'2013.08.01 18:00'
0.93601,0.93675,0.93543,0.93543,1296,'2013.08.01 19:00'
0.93549,0.93669,0.93525,0.93632,1048,'2013.08.01 20:00'
0.93635,0.93713,0.93598,0.93671,1276,'2013.08.01 21:00'
0.93675,0.93702,0.93620,0.93671,594,'2013.08.01 22:00'
0.93675,0.93685,0.93630,0.93651,956,'2013.08.01 23:00'
0.93648,0.93674,0.93627,0.93630,793,'2013.08.02 00:00'
0.93629,0.93694,0.93624,0.93645,615,'2013.08.02 01:00'
0.93644,0.93741,0.93635,0.93731,708,'2013.08.02 02:00'
0.93730,0.93845,0.93728,0.93809,1132,'2013.08.02 03:00'
0.93806,0.93806,0.93660,0.93674,807,'2013.08.02 04:00'
0.93670,0.93707,0.93597,0.93629,849,'2013.08.02 05:00'
0.93633,0.93732,0.93630,0.93720,717,'2013.08.02 06:00'
0.93721,0.93760,0.93700,0.93730,507,'2013.08.02 07:00'
0.93731,0.93745,0.93646,0.93725,1113,'2013.08.02 08:00'
0.93721,0.93887,0.93668,0.93695,2448,'2013.08.02 09:00'
0.93692,0.93730,0.93599,0.93720,1794,'2013.08.02 10:00'
0.93723,0.93738,0.93638,0.93722,1503,'2013.08.02 11:00'
0.93725,0.93805,0.93657,0.93803,1535,'2013.08.02 12:00'
0.93800,0.93809,0.93713,0.93718,1562,'2013.08.02 13:00'
0.93724,0.93861,0.92974,0.93171,7330,'2013.08.02 14:00'
0.93169,0.93466,0.93075,0.93139,6831,'2013.08.02 15:00'
0.93142,0.93154,0.92755,0.92781,4506,'2013.08.02 16:00'
0.92779,0.92946,0.92729,0.92926,810,'2013.08.02 17:00'
0.92934,0.92946,0.92814,0.92846,439,'2013.08.02 18:00'
0.92839,0.92919,0.92761,0.92764,312,'2013.08.02 19:00'
0.92769,0.92899,0.92746,0.92864,311,'2013.08.02 20:00'
0.92859,0.92964,0.92859,0.92929,268,'2013.08.02 21:00'
0.92888,0.92985,0.92821,0.92893,1453,'2013.08.04 23:00'
0.92903,0.92927,0.92864,0.92896,2101,'2013.08.05 00:00'
0.92900,0.92931,0.92894,0.92911,739,'2013.08.05 01:00'
0.92910,0.93002,0.92868,0.92964,1679,'2013.08.05 02:00'
0.92965,0.93020,0.92918,0.92931,1736,'2013.08.05 03:00'
0.92930,0.92982,0.92930,0.92980,1227,'2013.08.05 04:00'
0.92979,0.92994,0.92931,0.92972,1042,'2013.08.05 05:00'
0.92969,0.93013,0.92948,0.92980,1113,'2013.08.05 06:00'
0.92979,0.92988,0.92864,0.92864,940,'2013.08.05 07:00'
0.92869,0.92951,0.92826,0.92894,385,'2013.08.05 08:00'
0.92896,0.92951,0.92729,0.92809,571,'2013.08.05 09:00'
0.92804,0.92915,0.92719,0.92820,1027,'2013.08.05 10:00'
0.92825,0.93016,0.92785,0.92994,1615,'2013.08.05 11:00'
0.92991,0.93105,0.92958,0.93090,1183,'2013.08.05 12:00'
0.93087,0.93159,0.93072,0.93156,1315,'2013.08.05 13:00'
0.93155,0.93305,0.93138,0.93200,1947,'2013.08.05 14:00'
0.93198,0.93237,0.93087,0.93105,2620,'2013.08.05 15:00'
0.93119,0.93319,0.93119,0.93133,3768,'2013.08.05 16:00'
0.93136,0.93152,0.92976,0.93020,2003,'2013.08.05 17:00'
0.93015,0.93042,0.92854,0.92872,1135,'2013.08.05 18:00'
0.92874,0.92909,0.92778,0.92841,768,'2013.08.05 19:00'
0.92838,0.92840,0.92725,0.92807,1052,'2013.08.05 20:00'
0.92808,0.92846,0.92754,0.92754,1117,'2013.08.05 21:00'
0.92751,0.92802,0.92673,0.92721,685,'2013.08.05 22:00'
0.92722,0.92767,0.92679,0.92759,1183,'2013.08.05 23:00'
0.92764,0.92780,0.92729,0.92759,225,'2013.08.06 00:00'
0.92756,0.92795,0.92730,0.92734,209,'2013.08.06 01:00'
0.92728,0.92749,0.92449,0.92625,462,'2013.08.06 02:00'
0.92622,0.92689,0.92611,0.92631,329,'2013.08.06 03:00'
0.92629,0.92694,0.92629,0.92666,300,'2013.08.06 04:00'
0.92671,0.92709,0.92638,0.92709,277,'2013.08.06 05:00'
0.92705,0.92779,0.92699,0.92756,312,'2013.08.06 06:00'
0.92757,0.92904,0.92735,0.92879,369,'2013.08.06 07:00'
0.92875,0.92949,0.92844,0.92904,387,'2013.08.06 08:00'
0.92906,0.92906,0.92794,0.92829,470,'2013.08.06 09:00'
0.92826,0.92831,0.92729,0.92811,519,'2013.08.06 10:00'
0.92819,0.92819,0.92586,0.92591,497,'2013.08.06 11:00'
0.92586,0.92764,0.92541,0.92754,507,'2013.08.06 12:00'
0.92746,0.92796,0.92699,0.92744,435,'2013.08.06 13:00'
0.92746,0.92774,0.92569,0.92646,815,'2013.08.06 14:00'
0.92649,0.92754,0.92634,0.92694,807,'2013.08.06 15:00'
0.92696,0.92701,0.92371,0.92471,1382,'2013.08.06 16:00'
0.92464,0.92674,0.92454,0.92674,685,'2013.08.06 17:00'
0.92684,0.92751,0.92561,0.92574,513,'2013.08.06 18:00'
0.92584,0.92604,0.92456,0.92519,401,'2013.08.06 19:00'
0.92524,0.92607,0.92514,0.92579,280,'2013.08.06 20:00'
0.92574,0.92609,0.92536,0.92574,324,'2013.08.06 21:00'
0.92576,0.92606,0.92559,0.92573,253,'2013.08.06 22:00'
0.92574,0.92591,0.92531,0.92581,216,'2013.08.06 23:00'
0.92579,0.92593,0.92549,0.92554,155,'2013.08.07 00:00'
0.92561,0.92564,0.92409,0.92501,399,'2013.08.07 01:00'
0.92503,0.92599,0.92503,0.92534,322,'2013.08.07 02:00'
0.92531,0.92591,0.92499,0.92579,309,'2013.08.07 03:00'
0.92580,0.92601,0.92544,0.92589,250,'2013.08.07 04:00'
0.92590,0.92605,0.92560,0.92562,242,'2013.08.07 05:00'
0.92556,0.92581,0.92521,0.92544,260,'2013.08.07 06:00'
0.92541,0.92569,0.92501,0.92504,313,'2013.08.07 07:00'
0.92496,0.92615,0.92476,0.92581,1027,'2013.08.07 08:00'
0.92579,0.92809,0.92563,0.92776,2997,'2013.08.07 09:00'
0.92779,0.92852,0.92724,0.92755,1686,'2013.08.07 10:00'
0.92752,0.92875,0.92675,0.92684,3150,'2013.08.07 11:00'
0.92685,0.92720,0.92419,0.92614,4020,'2013.08.07 12:00'
0.92615,0.92635,0.92554,0.92578,1461,'2013.08.07 13:00'
0.92580,0.92675,0.92528,0.92544,2091,'2013.08.07 14:00'
0.92546,0.92572,0.92323,0.92412,3061,'2013.08.07 15:00'
0.92410,0.92444,0.92156,0.92288,3940,'2013.08.07 16:00'
0.92291,0.92310,0.92189,0.92224,2682,'2013.08.07 17:00'
0.92222,0.92282,0.92146,0.92166,969,'2013.08.07 18:00'
0.92165,0.92169,0.92062,0.92077,951,'2013.08.07 19:00'
0.92074,0.92165,0.92068,0.92155,882,'2013.08.07 20:00'
0.92156,0.92181,0.92117,0.92173,872,'2013.08.07 21:00'
0.92172,0.92177,0.92106,0.92154,682,'2013.08.07 22:00'
0.92153,0.92169,0.92135,0.92144,185,'2013.08.07 23:00'
0.92131,0.92156,0.92101,0.92141,137,'2013.08.08 00:00'
0.92134,0.92163,0.92086,0.92119,211,'2013.08.08 01:00'
0.92134,0.92236,0.92131,0.92174,373,'2013.08.08 02:00'
0.92179,0.92281,0.92179,0.92219,185,'2013.08.08 03:00'
0.92226,0.92254,0.92201,0.92226,134,'2013.08.08 04:00'
0.92211,0.92274,0.92169,0.92234,279,'2013.08.08 05:00'
0.92244,0.92269,0.92174,0.92176,171,'2013.08.08 06:00'
0.92184,0.92225,0.92040,0.92098,1132,'2013.08.08 07:00'
0.92096,0.92160,0.92029,0.92029,1693,'2013.08.08 08:00'
0.92031,0.92094,0.91888,0.92054,3173,'2013.08.08 09:00'
0.92052,0.92170,0.92015,0.92150,1919,'2013.08.08 10:00'
0.92154,0.92160,0.92013,0.92021,1244,'2013.08.08 11:00'
0.92024,0.92110,0.91995,0.92069,1060,'2013.08.08 12:00'
0.92065,0.92101,0.92049,0.92077,729,'2013.08.08 13:00'
0.92074,0.92169,0.91979,0.92092,2170,'2013.08.08 14:00'
0.92086,0.92195,0.92024,0.92082,2489,'2013.08.08 15:00'
0.92079,0.92085,0.91835,0.91922,4226,'2013.08.08 16:00'
0.91923,0.91940,0.91855,0.91938,1971,'2013.08.08 17:00'
0.91942,0.91953,0.91732,0.91905,1194,'2013.08.08 18:00'
0.91900,0.91984,0.91870,0.91964,691,'2013.08.08 19:00'
0.91961,0.91990,0.91914,0.91949,783,'2013.08.08 20:00'
0.91951,0.92005,0.91938,0.91979,480,'2013.08.08 21:00'
0.91977,0.92022,0.91944,0.92006,393,'2013.08.08 22:00'
0.92008,0.92019,0.91971,0.91981,650,'2013.08.08 23:00'
0.91984,0.92006,0.91984,0.92001,59,'2013.08.09 00:00'
0.92004,0.92021,0.91979,0.92001,100,'2013.08.09 01:00'
0.92004,0.92046,0.91984,0.92004,131,'2013.08.09 02:00'
0.92001,0.92011,0.91954,0.91981,263,'2013.08.09 03:00'
0.91989,0.92016,0.91976,0.91995,141,'2013.08.09 04:00'
0.92000,0.92014,0.91940,0.91968,334,'2013.08.09 05:00'
0.91967,0.91980,0.91919,0.91919,283,'2013.08.09 06:00'
0.91923,0.91987,0.91918,0.91930,919,'2013.08.09 07:00'
0.91932,0.92005,0.91893,0.91940,745,'2013.08.09 08:00'
0.91941,0.92062,0.91941,0.92027,1684,'2013.08.09 09:00'
0.92025,0.92109,0.91953,0.92005,1857,'2013.08.09 10:00'
0.92000,0.92045,0.91940,0.92013,1225,'2013.08.09 11:00'
0.92017,0.92053,0.91986,0.92045,1140,'2013.08.09 12:00'
0.92050,0.92076,0.91993,0.92074,1190,'2013.08.09 13:00'
0.92072,0.92099,0.91944,0.92060,1874,'2013.08.09 14:00'
0.92063,0.92170,0.92036,0.92118,2243,'2013.08.09 15:00'
0.92117,0.92148,0.92041,0.92143,2102,'2013.08.09 16:00'
0.92146,0.92212,0.92100,0.92196,1635,'2013.08.09 17:00'
0.92199,0.92255,0.92181,0.92234,690,'2013.08.09 18:00'
0.92236,0.92283,0.92195,0.92212,497,'2013.08.09 19:00'
0.92213,0.92259,0.92183,0.92234,596,'2013.08.09 20:00'
0.92237,0.92243,0.92135,0.92184,663,'2013.08.09 21:00'
0.92404,0.92408,0.92201,0.92218,1030,'2013.08.11 23:00'
0.92217,0.92242,0.92192,0.92241,1562,'2013.08.12 00:00'
0.92239,0.92252,0.92158,0.92198,556,'2013.08.12 01:00'
0.92201,0.92295,0.92177,0.92272,1020,'2013.08.12 02:00'
0.92276,0.92300,0.92246,0.92280,830,'2013.08.12 03:00'
0.92285,0.92414,0.92282,0.92386,910,'2013.08.12 04:00'
0.92383,0.92402,0.92350,0.92396,629,'2013.08.12 05:00'
0.92395,0.92402,0.92376,0.92384,513,'2013.08.12 06:00'
0.92386,0.92425,0.92371,0.92387,617,'2013.08.12 07:00'
0.92390,0.92440,0.92340,0.92423,810,'2013.08.12 08:00'
0.92426,0.92570,0.92356,0.92534,2080,'2013.08.12 09:00'
0.92530,0.92643,0.92518,0.92551,1530,'2013.08.12 10:00'
0.92550,0.92729,0.92545,0.92709,1512,'2013.08.12 11:00'
0.92711,0.92742,0.92631,0.92690,1129,'2013.08.12 12:00'
0.92691,0.92766,0.92672,0.92764,1131,'2013.08.12 13:00'
0.92761,0.92837,0.92728,0.92738,1774,'2013.08.12 14:00'
0.92735,0.92788,0.92684,0.92771,1620,'2013.08.12 15:00'
0.92768,0.92796,0.92655,0.92712,1855,'2013.08.12 16:00'
0.92708,0.92709,0.92460,0.92467,1442,'2013.08.12 17:00'
0.92470,0.92512,0.92442,0.92475,627,'2013.08.12 18:00'
0.92470,0.92510,0.92470,0.92490,632,'2013.08.12 19:00'
0.92489,0.92594,0.92450,0.92469,1084,'2013.08.12 20:00'
0.92465,0.92547,0.92465,0.92535,658,'2013.08.12 21:00'
0.92534,0.92568,0.92525,0.92554,726,'2013.08.12 22:00'
0.92555,0.92595,0.92553,0.92590,227,'2013.08.12 23:00'
0.92587,0.92635,0.92567,0.92630,176,'2013.08.13 00:00'
0.92633,0.92660,0.92619,0.92636,206,'2013.08.13 01:00'
0.92640,0.92692,0.92623,0.92666,644,'2013.08.13 02:00'
0.92664,0.92678,0.92641,0.92669,529,'2013.08.13 03:00'
0.92666,0.92670,0.92594,0.92598,360,'2013.08.13 04:00'
0.92595,0.92612,0.92570,0.92591,338,'2013.08.13 05:00'
0.92587,0.92600,0.92573,0.92592,334,'2013.08.13 06:00'
0.92588,0.92680,0.92588,0.92668,798,'2013.08.13 07:00'
0.92672,0.92678,0.92590,0.92669,841,'2013.08.13 08:00'
0.92666,0.92891,0.92637,0.92766,2587,'2013.08.13 09:00'
0.92763,0.92851,0.92740,0.92767,1917,'2013.08.13 10:00'
0.92769,0.92792,0.92655,0.92759,2212,'2013.08.13 11:00'
0.92756,0.92937,0.92718,0.92875,1486,'2013.08.13 12:00'
0.92872,0.93008,0.92810,0.93003,1499,'2013.08.13 13:00'
0.93000,0.93386,0.92950,0.93330,4804,'2013.08.13 14:00'
0.93333,0.93445,0.93287,0.93354,3390,'2013.08.13 15:00'
0.93355,0.93478,0.93261,0.93407,4939,'2013.08.13 16:00'
0.93408,0.93446,0.93355,0.93394,2164,'2013.08.13 17:00'
0.93395,0.93402,0.93319,0.93340,920,'2013.08.13 18:00'
0.93342,0.93404,0.93315,0.93334,919,'2013.08.13 19:00'
0.93331,0.93352,0.93268,0.93313,531,'2013.08.13 20:00'
0.93316,0.93320,0.93210,0.93275,810,'2013.08.13 21:00'
0.93274,0.93296,0.93243,0.93289,339,'2013.08.13 22:00'
0.93291,0.93318,0.93272,0.93302,448,'2013.08.13 23:00'
0.93300,0.93301,0.93268,0.93297,381,'2013.08.14 00:00'
0.93294,0.93302,0.93245,0.93267,304,'2013.08.14 01:00'
0.93265,0.93307,0.93225,0.93253,1299,'2013.08.14 02:00'
0.93256,0.93325,0.93243,0.93277,669,'2013.08.14 03:00'
0.93280,0.93317,0.93246,0.93310,569,'2013.08.14 04:00'
0.93306,0.93306,0.93256,0.93278,573,'2013.08.14 05:00'
0.93282,0.93360,0.93238,0.93348,920,'2013.08.14 06:00'
0.93344,0.93483,0.93315,0.93480,2009,'2013.08.14 07:00'
0.93477,0.93662,0.93410,0.93637,2633,'2013.08.14 08:00'
0.93633,0.93658,0.93456,0.93525,2593,'2013.08.14 09:00'
0.93530,0.93660,0.93530,0.93598,2417,'2013.08.14 10:00'
0.93588,0.93767,0.93588,0.93724,2254,'2013.08.14 11:00'
0.93720,0.93740,0.93618,0.93646,1276,'2013.08.14 12:00'
0.93650,0.93677,0.93610,0.93644,1230,'2013.08.14 13:00'
0.93642,0.93759,0.93520,0.93618,2704,'2013.08.14 14:00'
0.93621,0.93642,0.93488,0.93575,2695,'2013.08.14 15:00'
0.93580,0.93622,0.93315,0.93398,2689,'2013.08.14 16:00'
0.93395,0.93569,0.93357,0.93535,2162,'2013.08.14 17:00'
0.93537,0.93561,0.93495,0.93543,836,'2013.08.14 18:00'
0.93540,0.93580,0.93462,0.93545,772,'2013.08.14 19:00'
0.93540,0.93541,0.93453,0.93476,578,'2013.08.14 20:00'
0.93474,0.93501,0.93450,0.93467,623,'2013.08.14 21:00'
0.93468,0.93545,0.93463,0.93524,293,'2013.08.14 22:00'
0.93541,0.93547,0.93485,0.93490,530,'2013.08.14 23:00'
0.93494,0.93499,0.93430,0.93433,329,'2013.08.15 00:00'
0.93435,0.93447,0.93368,0.93376,400,'2013.08.15 01:00'
0.93374,0.93437,0.93356,0.93401,880,'2013.08.15 02:00'
0.93399,0.93547,0.93399,0.93489,1269,'2013.08.15 03:00'
0.93483,0.93505,0.93113,0.93195,2645,'2013.08.15 04:00'
0.93196,0.93264,0.93135,0.93250,1439,'2013.08.15 05:00'
0.93245,0.93255,0.93198,0.93232,656,'2013.08.15 06:00'
0.93229,0.93286,0.93213,0.93223,812,'2013.08.15 07:00'
0.93225,0.93326,0.93178,0.93279,1447,'2013.08.15 08:00'
0.93285,0.93325,0.93251,0.93258,1522,'2013.08.15 09:00'
0.93256,0.93377,0.93213,0.93370,1807,'2013.08.15 10:00'
0.93368,0.93418,0.93328,0.93375,1575,'2013.08.15 11:00'
0.93370,0.93577,0.93370,0.93524,1506,'2013.08.15 12:00'
0.93520,0.93531,0.93419,0.93431,1441,'2013.08.15 13:00'
